Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictmonitor,/usdot-jpo-ode/jpo-conflictmonitor/pull/110,merge hotfix_1.4.1 into master by SaikrishnaBairamoni · Pull Request #110 · u...,10,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictmonitor,/usdot-jpo-ode/jpo-conflictmonitor/tree/master,usdot-jpo-ode/jpo-conflictmonitor at master,9,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictmonitor,/usdot-jpo-ode/jpo-conflictmonitor/pull/109/files,Merge release/2021-q3 into master by SaikrishnaBairamoni · Pull Request #109 ...,8,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictmonitor,/usdot-jpo-ode/jpo-conflictmonitor/pull/111,merge Release/2024 q3 into master by SaikrishnaBairamoni · Pull Request #111 ...,7,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictmonitor,/usdot-jpo-ode/jpo-conflictmonitor/commits/develop,Commits · usdot-jpo-ode/jpo-conflictmonitor,6,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer,usdot-jpo-ode/jpo-conflictvisualizer,31,5
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/pulls,Pull requests · usdot-jpo-ode/jpo-conflictvisualizer,23,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/actions,Workflow runs · usdot-jpo-ode/jpo-conflictvisualizer,16,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/pull/109,Missing bsm hotfix by John-Wiens · Pull Request #109 · usdot-jpo-ode/jpo-conf...,7,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/actions/runs/11114618798,merge Release/2024 q3 into master · usdot-jpo-ode/jpo-conflictvisualizer@26a0...,7,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/actions/runs/11061877666,Merge pull request #109 from usdot-jpo-ode/missing-bsm-hotfix · usdot-jpo-ode...,6,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/actions/runs/11114618835,merge Release/2024 q3 into master · usdot-jpo-ode/jpo-conflictvisualizer@26a0...,6,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/branches,Branches · usdot-jpo-ode/jpo-conflictvisualizer,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/pull/110,merge Release/2024 q3 into master by SaikrishnaBairamoni · Pull Request #110 ...,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/tree/develop/api/jpo-conflictvisualizer-api,jpo-conflictvisualizer/api/jpo-conflictvisualizer-api at develop · usdot-jpo-...,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/pull/41,Documentation Updates & Removal of TIM Support by dmccoystephenson · Pull Req...,48,15
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp,usdot-jpo-ode/jpo-cvdp: SUBMODULE: Connected Vehicle Data Privacy module for ...,22,5
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/pulls,Pull requests · usdot-jpo-ode/jpo-cvdp,10,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/pull/41/files,Documentation Updates & Removal of TIM Support by dmccoystephenson · Pull Req...,7,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/actions,Workflow runs · usdot-jpo-ode/jpo-cvdp,6,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/pull/42,Merge Release/2024 q3 into master branch by SaikrishnaBairamoni · Pull Reques...,5,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/branches,Branches · usdot-jpo-ode/jpo-cvdp,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/compare/master...CDOT-CV:jpo-cvdp:master,Comparing usdot-jpo-ode:master...CDOT-CV:master · usdot-jpo-ode/jpo-cvdp,3,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/releases/tag/jpo-cvdp-1.4.0,Release jpo-cvdp-1.4.0 · usdot-jpo-ode/jpo-cvdp,3,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp/tree/master,usdot-jpo-ode/jpo-cvdp at master,3,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager,usdot-jpo-ode/jpo-cvmanager,14,7
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/pull/24,"Conflict Visualizer Integration, Commsignia OBU OTA Support & Custom Email Fe...",8,6
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/branches,Branches · usdot-jpo-ode/jpo-cvmanager,6,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/tree/develop/services,jpo-cvmanager/services at develop · usdot-jpo-ode/jpo-cvmanager · GitHub,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/tree/develop/webapp/src/features/intersections/map,jpo-cvmanager/webapp/src/features/intersections/map at develop · usdot-jpo-od...,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/pulls,Pull requests · usdot-jpo-ode/jpo-cvmanager · GitHub,3,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/blob/develop/docs/Release_notes.md,jpo-cvmanager/docs/Release_notes.md at develop · usdot-jpo-ode/jpo-cvmanager ...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/blob/develop/webapp/src/features/intersections/map/map-layer-style-slice.ts,jpo-cvmanager/webapp/src/features/intersections/map/map-layer-style-slice.ts ...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/compare/develop...CDOT-CV:jpo-cvmanager:develop,Comparing usdot-jpo-ode:develop...CDOT-CV:develop · usdot-jpo-ode/jpo-cvmanager,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/tree/develop/services/common,jpo-cvmanager/services/common at develop · usdot-jpo-ode/jpo-cvmanager · GitHub,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-cvportal,/usdot-jpo-ode/jpo-cvportal,usdot-jpo-ode/jpo-cvportal,1,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter,usdot-jpo-ode/jpo-geojsonconverter,36,5
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/pulls,Pull requests · usdot-jpo-ode/jpo-geojsonconverter,19,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/actions,Workflow runs · usdot-jpo-ode/jpo-geojsonconverter,16,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/pull/71,merge hotfix_1.4.2 into master by SaikrishnaBairamoni · Pull Request #71 · us...,11,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/pull/70,Update pom.xml by SaikrishnaBairamoni · Pull Request #70 · usdot-jpo-ode/jpo-...,10,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/pull/69,Merge release/2024-q3 into master by SaikrishnaBairamoni · Pull Request #69 ·...,8,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/tree/develop/jpo-geojsonconverter,jpo-geojsonconverter/jpo-geojsonconverter at develop · usdot-jpo-ode/jpo-geoj...,6,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/pull/70/files,Update pom.xml by SaikrishnaBairamoni · Pull Request #70 · usdot-jpo-ode/jpo-...,6,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/blob/hotfix_1.4.1/jpo-geojsonconverter/pom.xml,jpo-geojsonconverter/jpo-geojsonconverter/pom.xml at hotfix_1.4.1 · usdot-jpo...,6,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter/tree/master,usdot-jpo-ode/jpo-geojsonconverter at master,5,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode,usdot-jpo-ode/jpo-ode: US Department of Transportation (USDOT) Intelligent Tr...,119,27
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/pull/555,"Code Cleanup, Submodule Replacement, Error Handling Improvements & Deployment...",56,20
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/pull/554,Generic receiver by John-Wiens · Pull Request #554 · usdot-jpo-ode/jpo-ode · ...,46,17
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/pulls,Pull requests · usdot-jpo-ode/jpo-ode · GitHub,40,6
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/blob/develop/docs/release_process.md,jpo-ode/docs/release_process.md at develop · usdot-jpo-ode/jpo-ode · GitHub,30,15
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/tree/release/2024-q3,usdot-jpo-ode/jpo-ode at release/2024-q3,12,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/actions,Workflow runs · usdot-jpo-ode/jpo-ode,9,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/blob/develop/pom.xml,jpo-ode/pom.xml at develop · usdot-jpo-ode/jpo-ode,9,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/pull/555/files,"Code Cleanup, Submodule Replacement, Error Handling Improvements & Deployment...",8,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/tree/develop/data,jpo-ode/data at develop · usdot-jpo-ode/jpo-ode · GitHub,7,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/pull/64,"Artifact Publishing, Default Property Value Change, Unit Tests & Documentatio...",51,14
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit,usdot-jpo-ode/jpo-s3-deposit: SUBMODULE: Generic Kafka stream to S3 depositin...,23,4
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/pull/64/files,"Artifact Publishing, Default Property Value Change, Unit Tests & Documentatio...",12,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/pulls,Pull requests · usdot-jpo-ode/jpo-s3-deposit,8,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/branches,Branches · usdot-jpo-ode/jpo-s3-deposit,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/pull/64/files/737e2fad8285c0dfbd7e40d244b2daa42072c023..ccc8ed4d87ec85067d4fee9e7ae1f525b1f72fb2,"Artifact Publishing, Default Property Value Change, Unit Tests & Documentatio...",3,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/pull/65,Merge Release/2024 q3 into master branch by SaikrishnaBairamoni · Pull Reques...,3,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/actions,Workflow runs · usdot-jpo-ode/jpo-s3-deposit,3,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/actions/runs/11077277859,Merge pull request #65 from usdot-jpo-ode/release/2024-q3 · usdot-jpo-ode/jpo...,3,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/releases/tag/jpo-s3-deposit-1.6.0,Release jpo-s3-deposit-1.6.0 · usdot-jpo-ode/jpo-s3-deposit,2,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/pull/43,Artifact Publishing & Subscription Topic Bug Fix by dmccoystephenson · Pull R...,44,12
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/actions,Workflow runs · usdot-jpo-ode/jpo-sdw-depositor,18,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor,usdot-jpo-ode/jpo-sdw-depositor: Subscribes to a Kafka topic and deposits mes...,13,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/actions/runs/11077260355,Merge Release/2024 q3 into master branch · usdot-jpo-ode/jpo-sdw-depositor@f4...,8,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/actions/runs/11077260191,Merge Release/2024 q3 into master branch · usdot-jpo-ode/jpo-sdw-depositor@f4...,7,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/pull/44,Merge Release/2024 q3 into master branch by SaikrishnaBairamoni · Pull Reques...,6,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/pulls,Pull requests · usdot-jpo-ode/jpo-sdw-depositor,6,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/actions/runs/11077391182,Merge pull request #44 from usdot-jpo-ode/release/2024-q3 · usdot-jpo-ode/jpo...,5,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/actions/runs/11077391187,Merge pull request #44 from usdot-jpo-ode/release/2024-q3 · usdot-jpo-ode/jpo...,5,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/pull/43/files,Artifact Publishing & Subscription Topic Bug Fix by dmccoystephenson · Pull R...,5,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security,/usdot-jpo-ode/jpo-security/blob/master/src/main/java/gov/usdot/cv/security/util/Ieee1609dot2Helper.java,jpo-security/src/main/java/gov/usdot/cv/security/util/Ieee1609dot2Helper.java...,1,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/pull/33,"Unit Tests, Artifact Publishing & Updated Documentation by dmccoystephenson ·...",33,12
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs,usdot-jpo-ode/jpo-security-svcs: This module exposes a RESTful API for perfor...,31,6
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/pulls,Pull requests · usdot-jpo-ode/jpo-security-svcs,10,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/pull/33/files,"Unit Tests, Artifact Publishing & Updated Documentation by dmccoystephenson ·...",8,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/actions/runs/11077275653,Merge pull request #34 from usdot-jpo-ode/release/2024-q3 · usdot-jpo-ode/jpo...,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/branches,Branches · usdot-jpo-ode/jpo-security-svcs,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/releases/tag/jpo-security-svcs-1.5.0,Release jpo-security-svcs-1.5.0 · usdot-jpo-ode/jpo-security-svcs,4,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/pull/34,merge Release/2024 q3 into master branch by SaikrishnaBairamoni · Pull Reques...,3,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/compare/master...CDOT-CV:jpo-security-svcs:master,Comparing usdot-jpo-ode:master...CDOT-CV:master · usdot-jpo-ode/jpo-security-...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs/edit/develop/README.md,Editing jpo-security-svcs/README.md at develop · usdot-jpo-ode/jpo-security-s...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder,usdot-jpo-ode/jpo-tim-builder: SUBMODULE: Visual GUI for building TIM message...,3,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/main/java/com/trihydro/timBuilder/controller/CategoryController.java,jpo-tim-builder/service/complete/src/main/java/com/trihydro/timBuilder/contro...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/main/java/com/trihydro/timBuilder/controller/ItisCodeController.java,jpo-tim-builder/service/complete/src/main/java/com/trihydro/timBuilder/contro...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/main/java/com/trihydro/timBuilder/controller/MilepostController.java,jpo-tim-builder/service/complete/src/main/java/com/trihydro/timBuilder/contro...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/main/java/com/trihydro/timBuilder/model/Milepost.java,jpo-tim-builder/service/complete/src/main/java/com/trihydro/timBuilder/model/...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/main/resources/db/unitTestSql.sql,jpo-tim-builder/service/complete/src/main/resources/db/unitTestSql.sql at mas...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/test/java/com/trihydro/timBuilder/ITISCodeTests.java,jpo-tim-builder/service/complete/src/test/java/com/trihydro/timBuilder/ITISCo...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/tree/master/service,jpo-tim-builder/service at master · usdot-jpo-ode/jpo-tim-builder,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/tree/master/service/complete,jpo-tim-builder/service/complete at master · usdot-jpo-ode/jpo-tim-builder,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/tree/master/service/complete/src,jpo-tim-builder/service/complete/src at master · usdot-jpo-ode/jpo-tim-builder,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils,usdot-jpo-ode/jpo-utils,8,3
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/branches,Branches · usdot-jpo-ode/jpo-utils,6,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pull/6,Merge Release/2024 q3 to master branch by SaikrishnaBairamoni · Pull Request ...,5,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pulls,Pull requests · usdot-jpo-ode/jpo-utils,2,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/tree/849e009a0abfc4b69fd1578508b6447049c0b986,usdot-jpo-ode/jpo-utils at 849e009a0abfc4b69fd1578508b6447049c0b986,2,2
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/compare/develop...CDOT-CV:jpo-utils:develop,Comparing usdot-jpo-ode:develop...CDOT-CV:develop · usdot-jpo-ode/jpo-utils,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pull/6/files,Merge Release/2024 q3 to master branch by SaikrishnaBairamoni · Pull Request ...,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/tree/release_2024-q3,usdot-jpo-ode/jpo-utils at release_2024-q3,2,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/blob/849e009a0abfc4b69fd1578508b6447049c0b986/docker-compose-kafka.yml,jpo-utils/docker-compose-kafka.yml at 849e009a0abfc4b69fd1578508b6447049c0b98...,1,1
2024-09-16,2024-09-30,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/blob/849e009a0abfc4b69fd1578508b6447049c0b986/docker-compose.yml,jpo-utils/docker-compose.yml at 849e009a0abfc4b69fd1578508b6447049c0b986 · us...,1,1
2024-09-16,2024-09-30,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library,usdot-jpo-ode/ode-output-validator-library: Contains shared library functions...,3,2
2024-09-16,2024-09-30,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/master/unittest.sh,ode-output-validator-library/unittest.sh at master · usdot-jpo-ode/ode-output...,2,2
2024-09-16,2024-09-30,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/master/sonar-project.properties,ode-output-validator-library/sonar-project.properties at master · usdot-jpo-o...,1,1
2024-09-16,2024-09-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/scms-protocol.asn,scms-asn1/scms-protocol.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,26,6
2024-09-16,2024-09-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/tree/master/1609dot2-asn/Guidance-Notes,scms-asn1/1609dot2-asn/Guidance-Notes at master · usdot-jpo-ode/scms-asn1,12,1
2024-09-16,2024-09-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/ee-ma.asn,scms-asn1/ee-ma.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,8,1
2024-09-16,2024-09-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/tree/master/1609dot2-asn,scms-asn1/1609dot2-asn at master · usdot-jpo-ode/scms-asn1,6,2
