Org,Repo,Date,Clones count,Clones unique
usdot-fhwa-stol,cda-telematics,2024-03-27,172,7
usdot-fhwa-stol,cdasim,2024-03-27,5,1
usdot-fhwa-stol,devops,2024-03-27,13,3
usdot-fhwa-stol,documentation,2024-03-27,2,2
usdot-fhwa-stol,multiple_object_tracking,2024-03-27,3,3
usdot-fhwa-stol,.github,2024-03-28,1,1
usdot-fhwa-stol,actions,2024-03-28,1,1
usdot-fhwa-stol,autoware.auto,2024-03-28,41,5
usdot-fhwa-stol,c1t-tools,2024-03-28,1,1
usdot-fhwa-stol,c1t2x-emulator,2024-03-28,1,1
usdot-fhwa-stol,carla-sensor-lib,2024-03-28,1,1
usdot-fhwa-stol,carma-1-tenth,2024-03-28,1,1
usdot-fhwa-stol,carma-analytics-fotda,2024-03-28,1,1
usdot-fhwa-stol,carma-base,2024-03-28,1,1
usdot-fhwa-stol,carma-builds,2024-03-28,1,1
usdot-fhwa-stol,carma-cadillac-srx-2013-controller-driver,2024-03-28,1,1
usdot-fhwa-stol,carma-carla-integration,2024-03-28,1,1
usdot-fhwa-stol,carma-cloud,2024-03-28,8,4
usdot-fhwa-stol,carma-cohda-dsrc-driver,2024-03-28,4,2
usdot-fhwa-stol,carma-config,2024-03-28,1,1
usdot-fhwa-stol,carma-delphi-esr-driver,2024-03-28,1,1
usdot-fhwa-stol,carma-delphi-srr2-driver,2024-03-28,1,1
usdot-fhwa-stol,carma-freightliner-2012-controller-driver,2024-03-28,1,1
usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,2024-03-28,2,2
usdot-fhwa-stol,carma-lightbar-driver,2024-03-28,1,1
usdot-fhwa-stol,carma-messenger,2024-03-28,4,1
usdot-fhwa-stol,carma-msgs,2024-03-28,19,14
usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,2024-03-28,1,1
usdot-fhwa-stol,carma-ns3-adapter,2024-03-28,1,1
usdot-fhwa-stol,carma-platform,2024-03-28,2,2
usdot-fhwa-stol,carma-ssc-interface-wrapper,2024-03-28,1,1
usdot-fhwa-stol,carma-streets,2024-03-28,1,1
usdot-fhwa-stol,carma-time-lib,2024-03-28,1,1
usdot-fhwa-stol,carma-torc-pinpoint-driver,2024-03-28,1,1
usdot-fhwa-stol,carma-torc-xgv-controller-driver,2024-03-28,1,1
usdot-fhwa-stol,carma-utils,2024-03-28,17,13
usdot-fhwa-stol,carma-validation,2024-03-28,1,1
usdot-fhwa-stol,carma-vehicle-model-framework,2024-03-28,1,1
usdot-fhwa-stol,carma-velodyne-lidar-driver,2024-03-28,2,2
usdot-fhwa-stol,carma-web-ui,2024-03-28,1,1
usdot-fhwa-stol,cav-education,2024-03-28,1,1
usdot-fhwa-stol,cda-telematics,2024-03-28,21,7
usdot-fhwa-stol,cdasim,2024-03-28,2,2
usdot-fhwa-stol,devops,2024-03-28,17,2
usdot-fhwa-stol,documentation,2024-03-28,1,1
usdot-fhwa-stol,dwm1001_ros2,2024-03-28,1,1
usdot-fhwa-stol,evc-sumo,2024-03-28,1,1
usdot-fhwa-stol,github_metrics,2024-03-28,2,2
usdot-fhwa-stol,j2735decoder,2024-03-28,1,1
usdot-fhwa-stol,multiple_object_tracking,2024-03-28,3,2
usdot-fhwa-stol,ns3-federate,2024-03-28,2,2
usdot-fhwa-stol,scenario-runner,2024-03-28,1,1
usdot-fhwa-stol,testing-training-tools,2024-03-28,2,2
usdot-fhwa-stol,tim-bc,2024-03-28,1,1
usdot-fhwa-stol,voices-cda-use-case-scenario-database,2024-03-28,1,1
usdot-fhwa-stol,voices-poc,2024-03-28,1,1
usdot-fhwa-stol,autoware.auto,2024-03-29,18,11
usdot-fhwa-stol,c1t2x-emulator,2024-03-29,1,1
usdot-fhwa-stol,carma-analytics-fotda,2024-03-29,2,1
usdot-fhwa-stol,carma-cohda-dsrc-driver,2024-03-29,3,2
usdot-fhwa-stol,carma-config,2024-03-29,3,2
usdot-fhwa-stol,carma-messenger,2024-03-29,8,3
usdot-fhwa-stol,carma-msgs,2024-03-29,31,17
usdot-fhwa-stol,carma-streets,2024-03-29,1,1
usdot-fhwa-stol,carma-utils,2024-03-29,14,9
usdot-fhwa-stol,carma-velodyne-lidar-driver,2024-03-29,5,2
usdot-fhwa-stol,cave-lite,2024-03-29,4,3
usdot-fhwa-stol,cda-telematics,2024-03-29,130,7
usdot-fhwa-stol,devops,2024-03-29,15,2
usdot-fhwa-stol,multiple_object_tracking,2024-03-29,2,1
usdot-fhwa-stol,voices-poc,2024-03-29,1,1
usdot-fhwa-stol,carla-sensor-lib,2024-03-30,1,1
usdot-fhwa-stol,carma-analytics-fotda,2024-03-30,2,2
usdot-fhwa-stol,carma-cloud,2024-03-30,1,1
usdot-fhwa-stol,carma-config,2024-03-30,2,2
usdot-fhwa-stol,carma-messenger,2024-03-30,1,1
usdot-fhwa-stol,carma-msgs,2024-03-30,1,1
usdot-fhwa-stol,carma-ns3-adapter,2024-03-30,1,1
usdot-fhwa-stol,carma-platform,2024-03-30,1,1
usdot-fhwa-stol,carma-utils,2024-03-30,1,1
usdot-fhwa-stol,cave-lite,2024-03-30,2,2
usdot-fhwa-stol,cdasim,2024-03-30,3,3
usdot-fhwa-stol,devops,2024-03-30,2,1
usdot-fhwa-stol,voices-poc,2024-03-30,1,1
usdot-fhwa-stol,c1t_rplidar_driver,2024-03-31,1,1
usdot-fhwa-stol,c1t_vesc_driver,2024-03-31,1,1
usdot-fhwa-stol,c1t_zed_driver,2024-03-31,1,1
usdot-fhwa-stol,carma-1-tenth,2024-03-31,2,1
usdot-fhwa-stol,carma-analytics-fotda,2024-03-31,2,1
usdot-fhwa-stol,carma-cohda-dsrc-driver,2024-03-31,2,2
usdot-fhwa-stol,carma-config,2024-03-31,1,1
usdot-fhwa-stol,carma-delphi-esr-driver,2024-03-31,1,1
usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,2024-03-31,1,1
usdot-fhwa-stol,carma-messenger,2024-03-31,1,1
usdot-fhwa-stol,carma-streets,2024-03-31,1,1
usdot-fhwa-stol,devops,2024-03-31,2,1
usdot-fhwa-stol,github_metrics,2024-04-01,1,1
