Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,11,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at develop...,5,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,3,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent,carma-carla-integration/carma-carla-integration/carma-carla-agent at develop ...,3,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/ad23b6d75f665a5bcb1fb81cbb7aac27c272fd6d/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carla_to_carma_localization,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carla_sensors_integration/package.xml,carma-carla-integration/carma-carla-integration/carla_sensors_integration/pac...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-agent/package.xml,carma-carla-integration/carma-carla-integration/carma-carla-agent/package.xml...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-bridge/package.xml,carma-carla-integration/carma-carla-integration/carma-carla-bridge/package.xm...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carla-health-poll,carma-carla-integration/carma-carla-integration/carla-health-poll at develop ...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carla_sensors_integration,carma-carla-integration/carma-carla-integration/carla_sensors_integration at ...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,15,8
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/feature/time-source/Dockerfile,carma-cloud/Dockerfile at feature/time-source · usdot-fhwa-stol/carma-cloud,12,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source,usdot-fhwa-stol/carma-cloud at feature/time-source,6,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/web/WEB-INF/web.xml,carma-cloud/web/WEB-INF/web.xml at develop · usdot-fhwa-stol/carma-cloud,6,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/src/cc/ws/RSUServlet.java,carma-cloud/src/cc/ws/RSUServlet.java at develop · usdot-fhwa-stol/carma-cloud,5,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/Dockerfile,carma-cloud/Dockerfile at develop · usdot-fhwa-stol/carma-cloud,4,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/edit/feature/time-source/Dockerfile,Editing carma-cloud/Dockerfile at feature/time-source · usdot-fhwa-stol/carma...,4,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source/src/cc/ws,carma-cloud/src/cc/ws at feature/time-source · usdot-fhwa-stol/carma-cloud,4,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/commits/feature/time-source/Dockerfile,History for Dockerfile - usdot-fhwa-stol/carma-cloud,3,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/.circleci,carma-cloud/.circleci at develop · usdot-fhwa-stol/carma-cloud,3,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/Dockerfile,carma-cohda-dsrc-driver/Dockerfile at develop · usdot-fhwa-stol/carma-cohda-d...,20,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,16,4
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/docker/install.sh,carma-cohda-dsrc-driver/docker/install.sh at develop · usdot-fhwa-stol/carma-...,14,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/docker,carma-cohda-dsrc-driver/docker at develop · usdot-fhwa-stol/carma-cohda-dsrc-...,14,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,11,4
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/docker/build-image.sh,carma-cohda-dsrc-driver/docker/build-image.sh at develop · usdot-fhwa-stol/ca...,10,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/package.xml,carma-cohda-dsrc-driver/dsrc_driver/package.xml at develop · usdot-fhwa-stol/...,10,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_client.cpp,carma-cohda-dsrc-driver/dsrc_driver/src/dsrc_client.cpp at develop · usdot-fh...,10,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,7,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/actions/runs/8208730537,update config files to point to grayson_test docker images · usdot-fhwa-stol/...,6,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,51,10
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config,33,6
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/ail_vru_uc1_scenario,carma-config/ail_vru_uc1_scenario at develop · usdot-fhwa-stol/carma-config,32,4
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/ail_vru_uc1_scenario/docker-compose.yml,carma-config/ail_vru_uc1_scenario/docker-compose.yml at develop · usdot-fhwa-...,19,4
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/326,Update vehicle configuration parameters for CDAR VRU UC testing by paulbourel...,19,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/325,Spike smoke test by MishkaMN · Pull Request #325 · usdot-fhwa-stol/carma-config,18,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/release/lavida/ail_vru_uc1_scenario/docker-compose.yml,carma-config/ail_vru_uc1_scenario/docker-compose.yml at release/lavida · usdo...,16,4
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/325/files,Spike smoke test by MishkaMN · Pull Request #325 · usdot-fhwa-stol/carma-config,16,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/xil_cloud,carma-config/xil_cloud at develop · usdot-fhwa-stol/carma-config,13,4
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/326/files,Update vehicle configuration parameters for CDAR VRU UC testing by paulbourel...,13,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,2,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/commits/develop,Commits · usdot-fhwa-stol/carma-delphi-esr-driver,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/actions/runs/8208813281,update config files to point to grayson_test images · usdot-fhwa-stol/carma-g...,7,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper: CARMA driver wrapp...,5,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,5,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/release/grayson_test,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper at release/grayson_...,3,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/actions/runs/8208813281/job/22453013610,update config files to point to grayson_test images · usdot-fhwa-stol/carma-g...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/actions/runs/8208813281/job/22523148519,update config files to point to grayson_test images · usdot-fhwa-stol/carma-g...,1,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/.devcontainer,carma-j2735/.devcontainer at develop · usdot-fhwa-stol/carma-j2735 · GitHub,7,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/.vscode,carma-j2735/.vscode at develop · usdot-fhwa-stol/carma-j2735 · GitHub,6,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735,GitHub - usdot-fhwa-stol/carma-j2735,5,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/asn,carma-j2735/asn at develop · usdot-fhwa-stol/carma-j2735 · GitHub,5,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/.devcontainer/devcontainer.json,carma-j2735/.devcontainer/devcontainer.json at develop · usdot-fhwa-stol/carm...,4,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/install_dependencies.sh,carma-j2735/install_dependencies.sh at develop · usdot-fhwa-stol/carma-j2735 ...,3,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/.github/workflows,carma-j2735/.github/workflows at develop · usdot-fhwa-stol/carma-j2735 · GitHub,3,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/asn/carma_j2735.asn,carma-j2735/asn/carma_j2735.asn at develop · usdot-fhwa-stol/carma-j2735 · Gi...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/build.sh,carma-j2735/build.sh at develop · usdot-fhwa-stol/carma-j2735 · GitHub,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/CMakeLists.txt,carma-j2735/CMakeLists.txt at develop · usdot-fhwa-stol/carma-j2735 · GitHub,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver,usdot-fhwa-stol/carma-lightbar-driver: CARMALightbarDriver is the driver for ...,9,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions,Workflow runs · usdot-fhwa-stol/carma-lightbar-driver,7,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/8208785159,update config files to point to grayson_test docker image · usdot-fhwa-stol/c...,7,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/8236629518,test for sonarcube · usdot-fhwa-stol/carma-lightbar-driver@31d06be,6,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/release/grayson_test,usdot-fhwa-stol/carma-lightbar-driver at release/grayson_test,5,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/8208785159/job/22523063936,update config files to point to grayson_test docker image · usdot-fhwa-stol/c...,2,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/8236629518/job/22523500182,test for sonarcube · usdot-fhwa-stol/carma-lightbar-driver@31d06be,2,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/7848218925,update config to point candidate images · usdot-fhwa-stol/carma-lightbar-driv...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/8208785159/job/22452918309,update config files to point to grayson_test docker image · usdot-fhwa-stol/c...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/develop/.github/workflows/ci.yml,carma-lightbar-driver/.github/workflows/ci.yml at develop · usdot-fhwa-stol/c...,2,1
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,40,8
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,37,15
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-config,carma-messenger/carma-messenger-config at develop · usdot-fhwa-stol/carma-mes...,25,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,20,5
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/218,disable unit test for emergency response vehicle by saina-ramyar · Pull Reque...,18,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/j2735_convertor,carma-messenger/carma-messenger-core/j2735_convertor at develop · usdot-fhwa-...,18,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/cpp_message,carma-messenger/carma-messenger-core/cpp_message at develop · usdot-fhwa-stol...,17,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/cpp_message/src,carma-messenger/carma-messenger-core/cpp_message/src at develop · usdot-fhwa-...,14,3
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/j2735_convertor/src,carma-messenger/carma-messenger-core/j2735_convertor/src at develop · usdot-f...,14,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/cpp_message/include,carma-messenger/carma-messenger-core/cpp_message/include at develop · usdot-f...,12,2
2024-02-29,2024-03-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,20,8
