Start date,End date,Org,Repo,Path,Title,Count,Unique
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_UC3_Analysis/tsmo,carma-analytics-fotda/tsmo at TSMO_UC3_Analysis · usdot-fhwa-stol/carma-analy...,7,6
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/develop/src/rosbag_analysis_tools/scripts,carma-analytics-fotda/src/rosbag_analysis_tools/scripts at develop · usdot-fh...,7,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",4,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/adding_ros_bag_latency_scripts/tsmo/src,carma-analytics-fotda/tsmo/src at adding_ros_bag_latency_scripts · usdot-fhwa...,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/develop,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_UC3_Analysis/tsmo/src,carma-analytics-fotda/tsmo/src at TSMO_UC3_Analysis · usdot-fhwa-stol/carma-a...,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/develop/src/rosbag_analysis_tools/scripts/analyze_tsmo_uc2_rosbags.py,carma-analytics-fotda/analyze_tsmo_uc2_rosbags.py at develop · usdot-fhwa-sto...,3,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pulls,Pull requests · usdot-fhwa-stol/carma-analytics-fotda,3,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/b78e57f9042fae6d095dbec42ea16df37d34be0a/src/etl/glue_etl/carma_bagfiles_etl.py,carma-analytics-fotda/carma_bagfiles_etl.py at b78e57f9042fae6d095dbec42ea16d...,2,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/14,K900 ERV testing metrics analysis script by MishkaMN · Pull Request #14 · usd...,2,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",7,5
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base · GitHub,7,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/docker,carma-base/docker at develop · usdot-fhwa-stol/carma-base · GitHub,4,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/build-image.sh,carma-base/build-image.sh at develop · usdot-fhwa-stol/carma-base,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/release/k900,usdot-fhwa-stol/carma-base at release/k900,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/commits/release/k900,Commits · usdot-fhwa-stol/carma-base,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/carma-system-3.8.0/docker/build-image.sh,carma-base/build-image.sh at carma-system-3.8.0 · usdot-fhwa-stol/carma-base,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/carma-system-3.8.0/Dockerfile,carma-base/Dockerfile at carma-system-3.8.0 · usdot-fhwa-stol/carma-base,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/entrypoint.sh,carma-base/entrypoint.sh at develop · usdot-fhwa-stol/carma-base,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/init-env.sh,carma-base/init-env.sh at develop · usdot-fhwa-stol/carma-base,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/issues,Issues · usdot-fhwa-stol/carma-builds · GitHub,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,38,17
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/README.md,carma-carla-integration/README.md at develop · usdot-fhwa-stol/carma-carla-in...,15,8
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,13,5
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at develop...,12,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,7,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/19,fix failure transferring sensor data from carla to carma by chengyuan0124 · P...,5,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent,carma-carla-integration/carma-carla-integration/carma-carla-agent at develop ...,5,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-agent/launch/carma_carla_agent.launch,carma-carla-integration/carma_carla_agent.launch at develop · usdot-fhwa-stol...,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent/launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/launch at d...,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge/launch,carma-carla-integration/carma-carla-integration/carma-carla-bridge/launch at ...,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,33,17
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pulls,Pull requests · usdot-fhwa-stol/carma-cloud · GitHub,23,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/48,Analysis script to generate ERV use case verification metrics by dan-du-car ·...,11,6
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/50,Verification Testing: Add v2xhub port number to BSM request by dan-du-car · P...,8,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/50/files,Verification Testing: Add v2xhub port number to BSM request by dan-du-car · P...,5,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/master,usdot-fhwa-stol/carma-cloud at master,5,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/48/files,Analysis script to generate ERV use case verification metrics by dan-du-car ·...,4,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/issues,Issues · usdot-fhwa-stol/carma-cloud · GitHub,4,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/web/WEB-INF/web.xml,carma-cloud/web.xml at develop · usdot-fhwa-stol/carma-cloud,2,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/51,Verification metrics script: carmacloud logs analysis by dan-du-car · Pull Re...,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,27,17
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,17,5
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_client.cpp,carma-cohda-dsrc-driver/dsrc_client.cpp at develop · usdot-fhwa-stol/carma-co...,16,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_driver_node.cpp,carma-cohda-dsrc-driver/dsrc_driver_node.cpp at develop · usdot-fhwa-stol/car...,15,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/src,carma-cohda-dsrc-driver/dsrc_driver/src at develop · usdot-fhwa-stol/carma-co...,10,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/config/params.yaml,carma-cohda-dsrc-driver/params.yaml at develop · usdot-fhwa-stol/carma-cohda-...,7,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/config/wave.json,carma-cohda-dsrc-driver/wave.json at develop · usdot-fhwa-stol/carma-cohda-ds...,5,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/config,carma-cohda-dsrc-driver/dsrc_driver/config at develop · usdot-fhwa-stol/carma...,5,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/config/DSRC.cfg,carma-cohda-dsrc-driver/DSRC.cfg at develop · usdot-fhwa-stol/carma-cohda-dsr...,4,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/main.cpp,carma-cohda-dsrc-driver/main.cpp at develop · usdot-fhwa-stol/carma-cohda-dsr...,3,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,83,15
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config,25,6
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/chrysler_pacifica_ehybrid_s_2019,carma-config/chrysler_pacifica_ehybrid_s_2019 at develop · usdot-fhwa-stol/ca...,18,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/xil_cloud,carma-config/xil_cloud at develop · usdot-fhwa-stol/carma-config,14,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/carla_ground_truth_integration,carma-config/carla_ground_truth_integration at develop · usdot-fhwa-stol/carm...,11,5
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/commit/6f1efffb0442d65b60c230f86c86401561dc32f5,Update topics that should be bridged to ROS1 for rosbag logging · usdot-fhwa-...,11,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/Update/carla_integration,usdot-fhwa-stol/carma-config at Update/carla_integration,9,5
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/chrysler_pacifica_ehybrid_s_2019/docker-compose.yml,carma-config/docker-compose.yml at develop · usdot-fhwa-stol/carma-config · G...,9,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/release/k900,usdot-fhwa-stol/carma-config at release/k900,9,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/xil_cloud/docker-compose.yml,carma-config/docker-compose.yml at develop · usdot-fhwa-stol/carma-config · G...,9,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,5,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/feature/data_collection_updates,usdot-fhwa-stol/carma-delphi-esr-driver at feature/data_collection_updates,3,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/feature/data_collection_updates/Dockerfile,carma-delphi-esr-driver/Dockerfile at feature/data_collection_updates · usdot...,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/feature/data_collection_updates/delphi_esr_driver,carma-delphi-esr-driver/delphi_esr_driver at feature/data_collection_updates ...,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/release/k900,usdot-fhwa-stol/carma-delphi-esr-driver at release/k900,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/docker/install.sh,carma-delphi-esr-driver/install.sh at develop · usdot-fhwa-stol/carma-delphi-...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/feature/data_collection_updates/delphi_esr_driver/launch/delphi_esr_driver.launch,carma-delphi-esr-driver/delphi_esr_driver.launch at feature/data_collection_u...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/feature/data_collection_updates/delphi_esr_driver/src/delphi_esr_application.cpp,carma-delphi-esr-driver/delphi_esr_application.cpp at feature/data_collection...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/feature/data_collection_updates/docker/install.sh,carma-delphi-esr-driver/install.sh at feature/data_collection_updates · usdot...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/docker,carma-delphi-esr-driver/docker at develop · usdot-fhwa-stol/carma-delphi-esr-...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver,usdot-fhwa-stol/carma-delphi-srr2-driver: Driver wrapper for Delphi SRR2 rada...,7,6
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/docker/install.sh,carma-delphi-srr2-driver/install.sh at develop · usdot-fhwa-stol/carma-delphi...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/feature/data_collection_updates/docker/install.sh,carma-delphi-srr2-driver/install.sh at feature/data_collection_updates · usdo...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/docker,carma-delphi-srr2-driver/docker at develop · usdot-fhwa-stol/carma-delphi-srr...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/release/k900,usdot-fhwa-stol/carma-delphi-srr2-driver at release/k900,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper: CARMA driver wrapp...,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/release/k900,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper at release/k900,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver,usdot-fhwa-stol/carma-lightbar-driver: CARMALightbarDriver is the driver for ...,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/release/k900,usdot-fhwa-stol/carma-lightbar-driver at release/k900,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,51,14
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,46,5
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-config,carma-messenger/carma-messenger-config at develop · usdot-fhwa-stol/carma-mes...,27,6
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/185,add cyclone config by adev4a · Pull Request #185 · usdot-fhwa-stol/carma-mess...,24,7
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/185/files,add cyclone config by adev4a · Pull Request #185 · usdot-fhwa-stol/carma-mess...,21,6
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-config/chevrolet_tahoe_2018,carma-messenger/carma-messenger-config/chevrolet_tahoe_2018 at develop · usdo...,17,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/release/k900/carma-messenger-config/chevrolet_tahoe_2018/bridge.yml,carma-messenger/bridge.yml at release/k900 · usdot-fhwa-stol/carma-messenger,15,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/release/k900,usdot-fhwa-stol/carma-messenger at release/k900,14,5
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/release/k900/carma-messenger-config/chevrolet_tahoe_2018/docker-compose.yml,carma-messenger/docker-compose.yml at release/k900 · usdot-fhwa-stol/carma-me...,13,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,12,4
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-mobileye-driver,/usdot-fhwa-stol/carma-mobileye-driver,usdot-fhwa-stol/carma-mobileye-driver,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-mobileye-driver,/usdot-fhwa-stol/carma-mobileye-driver/tree/develop/mobileye_camera_driver_wrapper,carma-mobileye-driver/mobileye_camera_driver_wrapper at develop · usdot-fhwa-...,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-mobileye-driver,/usdot-fhwa-stol/carma-mobileye-driver/blob/develop/Dockerfile,carma-mobileye-driver/Dockerfile at develop · usdot-fhwa-stol/carma-mobileye-...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-mobileye-driver,/usdot-fhwa-stol/carma-mobileye-driver/blob/develop/mobileye_camera_driver_wrapper/launch/mobileye_camera_driver_wrapper.launch,carma-mobileye-driver/mobileye_camera_driver_wrapper.launch at develop · usdo...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-mobileye-driver,/usdot-fhwa-stol/carma-mobileye-driver/tree/develop/docker,carma-mobileye-driver/docker at develop · usdot-fhwa-stol/carma-mobileye-driver,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-mobileye-driver,/usdot-fhwa-stol/carma-mobileye-driver/tree/develop/mobileye_camera_driver_wrapper/launch,carma-mobileye-driver/mobileye_camera_driver_wrapper/launch at develop · usdo...,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,44,11
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs/msg,carma-msgs/carma_planning_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · ...,12,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs,carma-msgs/carma_v2x_msgs at develop · usdot-fhwa-stol/carma-msgs,12,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs/msg,carma-msgs/carma_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,10,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs,carma-msgs/carma_planning_msgs at develop · usdot-fhwa-stol/carma-msgs · GitHub,9,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/cav_msgs/msg,carma-msgs/cav_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,8,5
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/4749623351,update config to point k900 · usdot-fhwa-stol/carma-msgs@5b12565,5,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_v2x_msgs/msg/BSMCoreData.msg,carma-msgs/BSMCoreData.msg at develop · usdot-fhwa-stol/carma-msgs,5,3
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/release/k900,usdot-fhwa-stol/carma-msgs at release/k900,5,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_planning_msgs/msg/TrajectoryPlanPoint.msg,carma-msgs/TrajectoryPlanPoint.msg at develop · usdot-fhwa-stol/carma-msgs,4,2
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/release/k900,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper at release/k900,2,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,1,1
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,334,97
2023-04-16,2023-04-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform · GitHub,58,14
