Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-03-31,2024-04-14,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/blob/cherneysp-initial/freeway/agent_overtake.py,ads-traffic-regs/freeway/agent_overtake.py at cherneysp-initial · usdot-fhwa-...,2,1
2024-03-31,2024-04-14,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/blob/cherneysp-initial/freeway/behavior_agent_overtaking.py,ads-traffic-regs/freeway/behavior_agent_overtaking.py at cherneysp-initial · ...,2,1
2024-03-31,2024-04-14,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/blob/cherneysp-initial/freeway/overtaking_mid_lane.py,ads-traffic-regs/freeway/overtaking_mid_lane.py at cherneysp-initial · usdot-...,2,1
2024-03-31,2024-04-14,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/tree/cherneysp-initial/common,ads-traffic-regs/common at cherneysp-initial · usdot-fhwa-stol/ads-traffic-regs,2,1
2024-03-31,2024-04-14,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/tree/cherneysp-initial/intersection,ads-traffic-regs/intersection at cherneysp-initial · usdot-fhwa-stol/ads-traf...,2,1
2024-03-31,2024-04-14,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/tree/cherneysp-initial/src/adsregs/bc,ads-traffic-regs/src/adsregs/bc at cherneysp-initial · usdot-fhwa-stol/ads-tr...,2,1
2024-03-31,2024-04-14,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/tree/cherneysp-initial/src/adsregs/util,ads-traffic-regs/src/adsregs/util at cherneysp-initial · usdot-fhwa-stol/ads-...,2,1
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pulls,Pull requests · usdot-fhwa-stol/autoware.auto,23,4
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto,usdot-fhwa-stol/autoware.auto,19,5
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/23,Update version numbers to 4.5.0 by paulbourelly999 · Pull Request #23 · usdot...,19,2
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/21,added launch and config file for using point_cloud_fusion_node by john-chrosn...,17,3
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/21/files,added launch and config file for using point_cloud_fusion_node by john-chrosn...,15,2
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src/control/pure_pursuit/src,autoware.auto/AutowareAuto/src/control/pure_pursuit/src at develop · usdot-fh...,15,1
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/22,Merge release/lavida (4.5.0) branch into master by paulbourelly999 · Pull Req...,11,2
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/AutowareAuto/src/tools/point_type_adapter/design/point_type_adapter-design.md,autoware.auto/AutowareAuto/src/tools/point_type_adapter/design/point_type_ada...,10,5
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/23/files,Update version numbers to 4.5.0 by paulbourelly999 · Pull Request #23 · usdot...,9,2
2024-03-31,2024-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/car-5961-pcd-fusion-to-ros2/AutowareAuto/src/perception/filters/point_cloud_fusion_nodes/param,autoware.auto/AutowareAuto/src/perception/filters/point_cloud_fusion_nodes/pa...,7,1
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t-tools,/usdot-fhwa-stol/c1t-tools,usdot-fhwa-stol/c1t-tools: Tools for use with CARMA 1tenth,1,1
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator,usdot-fhwa-stol/c1t2x-emulator: Repository for code related to the CARMA 1ten...,2,2
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/blob/develop/README.md,c1t2x-emulator/README.md at develop · usdot-fhwa-stol/c1t2x-emulator · GitHub,2,1
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/tree/cf-818-initial-nav2-bringup/launch,c1t_bringup/launch at cf-818-initial-nav2-bringup · usdot-fhwa-stol/c1t_bringup,33,2
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup,usdot-fhwa-stol/c1t_bringup,25,6
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/tree/cf-818-initial-nav2-bringup,usdot-fhwa-stol/c1t_bringup at cf-818-initial-nav2-bringup,21,2
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/blob/cf-691-c1t-urdf/urdf/blue_truck.urdf,c1t_bringup/urdf/blue_truck.urdf at cf-691-c1t-urdf · usdot-fhwa-stol/c1t_bri...,18,1
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/blob/cf-691-c1t-urdf/urdf/red_truck.urdf,c1t_bringup/urdf/red_truck.urdf at cf-691-c1t-urdf · usdot-fhwa-stol/c1t_brin...,18,1
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/pull/2,URDF Files for Red and Blue C1T Trucks by john-chrosniak · Pull Request #2 · ...,16,3
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/tree/cf-818-initial-nav2-bringup/maps,c1t_bringup/maps at cf-818-initial-nav2-bringup · usdot-fhwa-stol/c1t_bringup,15,1
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/pulls,Pull requests · usdot-fhwa-stol/c1t_bringup,14,2
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/pull/1,Add initial Nav2 configuration by adamlm · Pull Request #1 · usdot-fhwa-stol/...,13,3
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/tree/cf-818-initial-nav2-bringup/params,c1t_bringup/params at cf-818-initial-nav2-bringup · usdot-fhwa-stol/c1t_bringup,9,1
2024-03-31,2024-04-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver,usdot-fhwa-stol/c1t_vesc_driver,1,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pulls,Pull requests · usdot-fhwa-stol/carla-sensor-lib,47,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pull/17,Merge release/lavida (4.5.0) branch into master by paulbourelly999 · Pull Req...,39,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib,usdot-fhwa-stol/carla-sensor-lib,24,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pull/18,Fix CI triggers by paulbourelly999 · Pull Request #18 · usdot-fhwa-stol/carla...,20,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pull/17/files,Merge release/lavida (4.5.0) branch into master by paulbourelly999 · Pull Req...,14,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/blob/develop/src/CarlaCDASimAdapter.py,carla-sensor-lib/src/CarlaCDASimAdapter.py at develop · usdot-fhwa-stol/carla...,14,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/blob/release/lavida/Dockerfile,carla-sensor-lib/Dockerfile at release/lavida · usdot-fhwa-stol/carla-sensor-...,11,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/commits/carma-system-4.5.0,Commits · usdot-fhwa-stol/carla-sensor-lib,8,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pull/19,Fix CI triggers by paulbourelly999 · Pull Request #19 · usdot-fhwa-stol/carla...,7,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/issues,Issues · usdot-fhwa-stol/carla-sensor-lib,4,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth,usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operate CARMA P...,6,4
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/tree/devel-1tenth,usdot-fhwa-stol/carma-1-tenth at devel-1tenth,1,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/tree/develop,usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operate CARMA P...,1,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pulls,Pull requests · usdot-fhwa-stol/carma-analytics-fotda,42,4
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",30,6
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/64,cdar834-fix-all-508-issues by Saeid-Solei · Pull Request #64 · usdot-fhwa-sto...,18,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/65/files,Cdar 774 time sync script post process by MishkaMN · Pull Request #65 · usdot...,17,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/65,Cdar 774 time sync script post process by MishkaMN · Pull Request #65 · usdot...,16,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/release/lavida/vru_use_case_scripts,carma-analytics-fotda/vru_use_case_scripts at release/lavida · usdot-fhwa-sto...,16,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/63,initial fix for cp stack processing time by MishkaMN · Pull Request #63 · usd...,15,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/issues/62,All VRU use case script plots needs to generate 508 compliant figures · Issue...,12,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/63/files,initial fix for cp stack processing time by MishkaMN · Pull Request #63 · usd...,12,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/release/lavida,usdot-fhwa-stol/carma-analytics-fotda at release/lavida,11,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",23,5
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",21,4
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/188,Merge release/lavida (4.5.0) into master by paulbourelly999 · Pull Request #1...,12,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base · GitHub,8,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/build-image.sh,carma-base/docker/build-image.sh at develop · usdot-fhwa-stol/carma-base,7,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/176,Merge Release/k900-xil into master by SaikrishnaBairamoni · Pull Request #176...,6,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/179,merge master branch to develop by SaikrishnaBairamoni · Pull Request #179 · u...,6,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/188/files,Merge release/lavida (4.5.0) into master by paulbourelly999 · Pull Request #1...,6,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/docker,carma-base/docker at develop · usdot-fhwa-stol/carma-base,6,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tags,Tags · usdot-fhwa-stol/carma-base,5,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds,usdot-fhwa-stol/carma-builds: CARMA Builds is a component of the CARMA ecosys...,50,4
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/pulls,Pull requests · usdot-fhwa-stol/carma-builds,24,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/cmake,carma-builds/cmake at develop · usdot-fhwa-stol/carma-builds,21,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/actions,Workflow runs · usdot-fhwa-stol/carma-builds,16,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/pull/33,Fix ci master feature tag by paulbourelly999 · Pull Request #33 · usdot-fhwa-...,12,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tags,Releases · usdot-fhwa-stol/carma-builds,10,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/branches,Branches · usdot-fhwa-stol/carma-builds,9,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/.github/workflows,carma-builds/.github/workflows at develop · usdot-fhwa-stol/carma-builds,9,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/.github/workflows/docker.yml,carma-builds/.github/workflows/docker.yml at develop · usdot-fhwa-stol/carma-...,8,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/commits/fix_ci_master_feature_tag,Commits · usdot-fhwa-stol/carma-builds,7,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,35,8
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pulls,Pull requests · usdot-fhwa-stol/carma-carla-integration,33,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/74,update carma version by MishkaMN · Pull Request #74 · usdot-fhwa-stol/carma-c...,22,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,16,4
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/72,Update version to 4.5.0 by paulbourelly999 · Pull Request #72 · usdot-fhwa-st...,10,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tags,Tags · usdot-fhwa-stol/carma-carla-integration,10,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/72/files,Update version to 4.5.0 by paulbourelly999 · Pull Request #72 · usdot-fhwa-st...,9,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/73,Merge release/lavida (4.5.0) branch into master by paulbourelly999 · Pull Req...,9,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/74/files,update carma version by MishkaMN · Pull Request #74 · usdot-fhwa-stol/carma-c...,9,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/.github/workflows,carma-carla-integration/.github/workflows at develop · usdot-fhwa-stol/carma-...,8,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,30,18
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/feature/time-source/web/WEB-INF/web.xml,carma-cloud/web/WEB-INF/web.xml at feature/time-source · usdot-fhwa-stol/carm...,16,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source/web,carma-cloud/web at feature/time-source · usdot-fhwa-stol/carma-cloud · GitHub,14,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source/web/WEB-INF,carma-cloud/web/WEB-INF at feature/time-source · usdot-fhwa-stol/carma-cloud ...,14,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source/src/cc,carma-cloud/src/cc at feature/time-source · usdot-fhwa-stol/carma-cloud,11,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source,usdot-fhwa-stol/carma-cloud at feature/time-source,9,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/feature/time-source/src/cc/ws/TcmReqServlet.java,carma-cloud/src/cc/ws/TcmReqServlet.java at feature/time-source · usdot-fhwa-...,8,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/cc_traffic_control_messages_asn1.txt,carma-cloud/cc_traffic_control_messages_asn1.txt at develop · usdot-fhwa-stol...,6,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source/src/cc/ws,carma-cloud/src/cc/ws at feature/time-source · usdot-fhwa-stol/carma-cloud,6,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/web/WEB-INF/web.xml,carma-cloud/web/WEB-INF/web.xml at develop · usdot-fhwa-stol/carma-cloud · Gi...,4,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/pull/118,Merge Release/lavida to Master (4.5.0) by maefromm · Pull Request #118 · usdo...,13,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,12,8
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,11,4
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/pull/118/files,Merge Release/lavida to Master (4.5.0) by maefromm · Pull Request #118 · usdo...,9,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/pulls,Pull requests · usdot-fhwa-stol/carma-cohda-dsrc-driver,5,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/launch,carma-cohda-dsrc-driver/dsrc_driver/launch at develop · usdot-fhwa-stol/carma...,5,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/releases,Releases · usdot-fhwa-stol/carma-cohda-dsrc-driver,5,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tags,Tags · usdot-fhwa-stol/carma-cohda-dsrc-driver,5,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/launch/dsrc_driver.py,carma-cohda-dsrc-driver/dsrc_driver/launch/dsrc_driver.py at develop · usdot-...,4,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/include/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver/include/dsrc_driver at develop · usdot-fh...,4,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,69,19
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config,55,6
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml,carma-config/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml at...,25,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/release/lavida/ail_vru_uc1_scenario,carma-config/ail_vru_uc1_scenario at release/lavida · usdot-fhwa-stol/carma-c...,23,6
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/xil_cloud,carma-config/xil_cloud at develop · usdot-fhwa-stol/carma-config · GitHub,22,4
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/carma-system-4.4.3/carla_ground_truth_integration,carma-config/carla_ground_truth_integration at carma-system-4.4.3 · usdot-fhw...,19,1
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/carma-system-4.4.3/xil_cloud,carma-config/xil_cloud at carma-system-4.4.3 · usdot-fhwa-stol/carma-config,18,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/337,Update version numbers to 4.5.0 by paulbourelly999 · Pull Request #337 · usdo...,16,2
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/release/lavida/ail_vru_uc1_scenario/cdasim_config,carma-config/ail_vru_uc1_scenario/cdasim_config at release/lavida · usdot-fhw...,15,5
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/330,replaced points_concat_filter launch with point_cloud_fusion_node launch by j...,15,3
2024-03-31,2024-04-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,11,4
