Start date,End date,Org,Repo,Path,Title,Count,Unique
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/carla_integration/VehicleConfigParams.yaml,carma-config/VehicleConfigParams.yaml at develop · usdot-fhwa-stol/carma-conf...,3,3
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,5,4
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver,carma-delphi-esr-driver/delphi_esr_driver at develop · usdot-fhwa-stol/carma-...,2,2
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver/src,carma-delphi-esr-driver/delphi_esr_driver/src at develop · usdot-fhwa-stol/ca...,2,2
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/delphi_esr_application.cpp,carma-delphi-esr-driver/delphi_esr_application.cpp at develop · usdot-fhwa-st...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/commit/095e4876aa571359e187084c5d2930ba3cf11a9c,Update sonar-scanner.properties · usdot-fhwa-stol/carma-delphi-esr-driver@095...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/commit/2d5cac6115262ba952b07666e1438eaf07d692ef,CircleCI: fix checkout script name · usdot-fhwa-stol/carma-delphi-esr-driver@...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/commits/develop,Commits · usdot-fhwa-stol/carma-delphi-esr-driver,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/issues,Issues · usdot-fhwa-stol/carma-delphi-esr-driver,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/issues/40,Add kvaser hardware/circuit id support · Issue #40 · usdot-fhwa-stol/carma-de...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/commit/9a6a0cfe5624ad983604384283e33261e04a39c7,Update sonar-scanner.properties · usdot-fhwa-stol/carma-garmin-lidar-lite-v3-...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/commit/c381ac1967084abdeb3ca9aa2c65a35d7b1f3a00,Update sonar-scanner.properties (#61) · usdot-fhwa-stol/carma-lightbar-driver...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,37,14
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,19,3
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/156,"Cleaned up code, no memory leaks to fix by afrye-leidos · Pull Request #156 ·...",7,2
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/157,"No issues to solve, added a unit test by afrye-leidos · Pull Request #157 · u...",6,3
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,4,4
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/154,Fixed potential memory corruption issues by afrye-leidos · Pull Request #154 ...,4,2
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/155,fix mobility operations message encoder memory by afrye-leidos · Pull Request...,4,2
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/158,Added doxyscripts for class diagrams by SaikrishnaBairamoni · Pull Request #1...,4,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/feature/classdiagrams,usdot-fhwa-stol/carma-messenger at feature/classdiagrams,4,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/carma-messenger,carma-messenger/carma-messenger-core/carma-messenger at develop · usdot-fhwa-...,3,3
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,11,8
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/CARMAPlatform_2.9.0/cav_msgs/msg,carma-msgs/cav_msgs/msg at CARMAPlatform_2.9.0 · usdot-fhwa-stol/carma-msgs,5,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/CARMAPlatform_2.9.0/j2735_msgs/msg,carma-msgs/j2735_msgs/msg at CARMAPlatform_2.9.0 · usdot-fhwa-stol/carma-msgs,5,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/CARMAPlatform_2.9.0,usdot-fhwa-stol/carma-msgs at CARMAPlatform_2.9.0,4,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/CARMAPlatform_2.9.0/cav_msgs,carma-msgs/cav_msgs at CARMAPlatform_2.9.0 · usdot-fhwa-stol/carma-msgs,4,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/cav_msgs/msg/PlanType.msg,carma-msgs/PlanType.msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,3,2
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/cav_msgs/msg,carma-msgs/cav_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,3,2
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/CARMAPlatform_2.9.0/j2735_msgs/msg/LaneAttributes.msg,carma-msgs/LaneAttributes.msg at CARMAPlatform_2.9.0 · usdot-fhwa-stol/carma-...,3,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/CARMAPlatform_2.9.0/j2735_msgs/msg/NodeOffsetPointXY.msg,carma-msgs/NodeOffsetPointXY.msg at CARMAPlatform_2.9.0 · usdot-fhwa-stol/car...,3,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/carma-system-3.9.0,usdot-fhwa-stol/carma-msgs at carma-system-3.9.0,3,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,2,2
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/config/parameters.yaml,carma-novatel-oem7-driver-wrapper/parameters.yaml at develop · usdot-fhwa-sto...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/.sonarqube/sonar-scanner.properties,carma-novatel-oem7-driver-wrapper/sonar-scanner.properties at develop · usdot...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/config,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/config at deve...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/.sonarqube,carma-novatel-oem7-driver-wrapper/.sonarqube at develop · usdot-fhwa-stol/car...,1,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,354,106
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform · GitHub,46,13
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues,Issues · usdot-fhwa-stol/carma-platform,37,15
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/search,Search · Traffic Signal Plugin · GitHub,36,7
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/branches,Branches · usdot-fhwa-stol/carma-platform · GitHub,15,11
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/1930,optimize tactical plugin trajectory generation by saina-ramyar · Pull Request...,13,4
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/docs/Release_notes.md,carma-platform/Release_notes.md at develop · usdot-fhwa-stol/carma-platform ·...,10,7
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/cooperative_lanechange/src/cooperative_lanechange_node.cpp,carma-platform/cooperative_lanechange_node.cpp at develop · usdot-fhwa-stol/c...,10,4
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/1931,added classdiagrams scripts by SaikrishnaBairamoni · Pull Request #1931 · usd...,10,4
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/CARMAPlatform_2.9.0,usdot-fhwa-stol/carma-platform at CARMAPlatform_2.9.0,10,1
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation,usdot-fhwa-stol/carma-simulation,75,28
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/pulls,Pull requests · usdot-fhwa-stol/carma-simulation,19,4
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/tree/develop/docker,carma-simulation/docker at develop · usdot-fhwa-stol/carma-simulation,15,3
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/tree/Update/1.0.0_installation_instruction/Instruction/Build%20Docker%20Image%20Instruction,carma-simulation/Instruction/Build Docker Image Instruction at Update/1.0.0_i...,12,8
2022-08-31,2022-09-14,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/tree/Update/1.0.0_installation_instruction,usdot-fhwa-stol/carma-simulation at Update/1.0.0_installation_instruction,12,4
